,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
4,2018-07-09,WMT,28.333332061767578,28.823333740234375,28.25666618347168,25.81272315979004,19726200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,AAPL,47.6775016784668,47.81999969482422,47.54499816894531,45.18564224243164,63756400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,AMGN,194.1699981689453,196.14999389648438,192.5399932861328,162.08599853515625,2757000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,AMZN,86.92649841308594,87.5,86.55000305175781,87.15350341796875,60058000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,AXP,99.91000366210938,100.47000122070312,99.56999969482422,91.59286499023438,4675500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,BA,342.7799987792969,348.0,342.7799987792969,334.1327209472656,3278300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,CAT,141.61000061035156,141.86000061035156,140.13999938964844,121.98961639404297,3761700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,CRM,142.3000030517578,143.50999450683594,141.50999450683594,141.82040405273438,3643700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,CSCO,42.869998931884766,43.040000915527344,42.709999084472656,35.428585052490234,20224600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,CVX,127.33000183105469,128.50999450683594,126.75,97.27779388427734,5092100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,DIS,106.25,106.56999969482422,104.83000183105469,103.13011169433594,4213600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,GS,228.0,228.8699951171875,225.85000610351562,196.19268798828125,2524800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,HD,196.55999755859375,197.75999450683594,196.3800048828125,169.5438232421875,2842400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,HON,141.63963317871094,142.07093811035156,141.26583862304688,124.700439453125,1800095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,IBM,138.15487670898438,139.1873779296875,137.91586303710938,103.00406646728516,3950742.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,INTC,52.099998474121094,52.2599983215332,51.84000015258789,44.33961868286133,17362900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,JNJ,126.37000274658203,127.5199966430664,126.11000061035156,107.30427551269531,5075600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,JPM,108.0199966430664,108.4000015258789,106.52999877929688,88.85702514648438,14575900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,KO,44.5099983215332,45.0,44.5,37.00379943847656,10606100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,MCD,159.8300018310547,160.97999572753906,159.4600067138672,138.8033905029297,2187500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,MMM,168.06019592285156,169.3812713623047,167.5501708984375,132.0630645751953,2019685.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,MRK,59.53244400024414,59.761451721191406,59.26526641845703,49.36763000488281,11266524.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,MSFT,102.0,102.51000213623047,101.86000061035156,95.6627426147461,19293100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,NKE,77.44000244140625,78.08999633789062,77.16000366210938,72.44290161132812,6281800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,PG,78.06999969482422,79.94000244140625,77.98999786376953,67.80577850341797,12773500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,TRV,125.58999633789062,126.13999938964844,125.38999938964844,109.21275329589844,1366600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,UNH,254.17999267578125,256.8999938964844,253.75,232.84864807128906,2012200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,V,135.57000732421875,137.3300018310547,135.33999633789062,130.9220733642578,6561900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,VZ,50.79999923706055,51.41999816894531,50.7400016784668,37.549835205078125,9614600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2018-07-10,WMT,28.643333435058594,29.110000610351562,28.626667022705078,26.197223663330078,18145200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,AAPL,47.125,47.44499969482422,46.90250015258789,44.59931945800781,75326000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,AMGN,194.60000610351562,195.19000244140625,192.52000427246094,159.9821319580078,2431400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,AMZN,86.89949798583984,87.8479995727539,86.69999694824219,87.75,64196000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,AXP,99.66000366210938,100.80000305175781,99.66000366210938,91.95040130615234,3469600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,BA,341.7300109863281,344.3900146484375,339.19000244140625,327.81884765625,3056900.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,CAT,138.1300048828125,139.38999938964844,135.83999633789062,118.1118392944336,5231700.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,CRM,141.2100067138672,145.63999938964844,141.02000427246094,144.6080322265625,6168000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,CSCO,42.560001373291016,42.7599983215332,42.439998626708984,35.18886947631836,17721600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,CVX,126.2300033569336,126.68000030517578,122.97000122070312,94.17475128173828,6631800.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,DIS,105.31999969482422,109.33999633789062,105.31999969482422,105.08515167236328,11753800.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,GS,225.75999450683594,227.25,225.1999969482422,195.16351318359375,2527000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,HD,197.22000122070312,197.75999450683594,195.9499969482422,168.9775848388672,3309300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,HON,140.84413146972656,140.84413146972656,138.40008544921875,121.73536682128906,2428193.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,IBM,137.66729736328125,139.76100158691406,137.66729736328125,103.16775512695312,3688824.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,INTC,51.689998626708984,51.869998931884766,51.189998626708984,43.52355194091797,18665600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,JNJ,127.41000366210938,127.44000244140625,126.05999755859375,106.34394836425781,4827400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,JPM,106.30999755859375,107.05999755859375,106.20999908447266,88.66533660888672,10186500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,KO,44.9900016784668,45.0,44.63999938964844,36.85569381713867,7715600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,MCD,158.88999938964844,159.7100067138672,157.6999969482422,137.0749969482422,3203800.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,MMM,167.07357788085938,167.07357788085938,165.1254119873047,129.57232666015625,2216308.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,MRK,59.29389190673828,59.35114669799805,58.76908493041992,49.050662994384766,6055344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,MSFT,101.1500015258789,102.33999633789062,101.0999984741211,95.53162384033203,19644600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,NKE,77.12999725341797,77.63999938964844,76.83000183105469,72.24679565429688,3656600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,PG,79.62999725341797,79.83999633789062,79.02999877929688,67.24510955810547,7851600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,TRV,125.36000061035156,125.66999816894531,124.52999877929688,108.50125885009766,1200400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,UNH,255.13999938964844,256.0,253.74000549316406,231.98301696777344,1486000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,V,136.6300048828125,138.80999755859375,136.60000610351562,132.32044982910156,10648700.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,VZ,51.220001220703125,51.75,51.150001525878906,37.549835205078125,14348100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2018-07-11,WMT,29.020000457763672,29.049999237060547,28.796667098999023,25.992956161499023,16787700.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,AAPL,47.38249969482422,47.852500915527344,47.32749938964844,45.347068786621094,72164400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,AMGN,194.19000244140625,194.25999450683594,192.55999755859375,160.75244140625,2251900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,AMZN,88.22550201416016,89.9000015258789,88.10900115966797,89.83100128173828,90654000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,AXP,101.02999877929688,101.33000183105469,100.5999984741211,92.7296371459961,3688800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,BA,345.2799987792969,346.6000061035156,342.739990234375,333.0450744628906,2030700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,CAT,138.5,139.72999572753906,136.8300018310547,120.40909576416016,4250800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,CRM,145.8000030517578,148.6999969482422,145.8000030517578,147.5051727294922,4681000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,CSCO,42.7599983215332,43.630001068115234,42.75,36.02374267578125,17999500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,CVX,124.44000244140625,124.94999694824219,123.58999633789062,94.73893737792969,3745200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,DIS,108.05000305175781,109.19999694824219,107.81999969482422,105.28939819335938,5931400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,GS,227.63999938964844,227.8000030517578,225.77000427246094,196.51268005371094,2223100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,HD,198.1999969482422,198.47999572753906,197.0,169.83558654785156,2709200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,HON,139.8760986328125,141.86965942382812,139.33935546875,124.57411193847656,3249728.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,IBM,139.43594360351562,140.3728485107422,139.33078002929688,104.24256134033203,3262997.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,INTC,52.04999923706055,52.47999954223633,51.72999954223633,44.501121520996094,20292700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,JNJ,127.70999908447266,128.2100067138672,127.16999816894531,107.6243896484375,6199000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,JPM,107.41999816894531,107.55999755859375,105.97000122070312,89.04869079589844,12456800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,KO,44.83000183105469,44.959999084472656,44.4900016784668,36.756935119628906,6331600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,MCD,159.14999389648438,159.77999877929688,158.82000732421875,137.50706481933594,2360800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,MMM,166.5301055908203,167.2240753173828,165.0501708984375,130.64727783203125,2073266.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,MRK,59.58015441894531,59.961830139160156,59.29389190673828,49.65291213989258,8424453.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,MSFT,102.7699966430664,104.41000366210938,102.7300033569336,97.60188293457031,24335900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,NKE,77.94000244140625,78.18000030517578,77.2300033569336,72.25613403320312,4879200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,PG,79.33999633789062,79.5199966430664,78.56999969482422,67.01573944091797,8556800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,TRV,126.43000030517578,126.43000030517578,125.11000061035156,109.34288024902344,1297100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,UNH,256.17999267578125,256.82000732421875,254.9199981689453,233.31333923339844,1592700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,V,139.00999450683594,139.9499969482422,138.66000366210938,133.9966278076172,11816100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,VZ,51.5,51.58000183105469,50.959999084472656,37.47669219970703,10583900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-07-12,WMT,28.979999542236328,29.136667251586914,28.739999771118164,25.989953994750977,14665800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,AAPL,47.77000045776367,47.959999084472656,47.724998474121094,45.41828536987305,50055600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,AMGN,194.99000549316406,196.75,193.3800048828125,162.26821899414062,2232000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,AMZN,90.19650268554688,90.76499938964844,89.7614974975586,90.65149688720703,87664000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,AXP,101.08000183105469,101.1500015258789,99.62000274658203,92.13375091552734,3456500.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,BA,347.0,351.239990234375,346.20001220703125,337.62646484375,2272300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,CAT,139.5399932861328,141.25,139.07000732421875,121.5577392578125,2838700.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,CRM,147.75,148.0,145.41000366210938,146.95761108398438,3941800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,CSCO,43.52000045776367,43.779998779296875,40.939998626708984,34.53584671020508,50831300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,CVX,124.19999694824219,124.87999725341797,123.62999725341797,94.57120513916016,3352800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,DIS,108.0,110.23999786376953,107.66000366210938,106.99153900146484,8188800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,GS,226.6300048828125,228.6199951171875,223.92999267578125,195.81219482421875,2541500.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,HD,198.4600067138672,199.92999267578125,198.4600067138672,170.47047424316406,2308100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,HON,141.6971435546875,142.36805725097656,140.95913696289062,124.24559783935547,2678806.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,IBM,140.0095672607422,140.51625061035156,139.3881378173828,103.8510971069336,3203480.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,INTC,52.400001525878906,52.41999816894531,51.7599983215332,44.390625,13749300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,JNJ,125.31999969482422,127.5,125.31999969482422,106.08281707763672,8250200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,JPM,107.30000305175781,107.80000305175781,105.13999938964844,88.64031219482422,21289100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,KO,44.70000076293945,44.779998779296875,44.470001220703125,36.814537048339844,5585900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,MCD,157.39999389648438,158.75999450683594,155.27999877929688,136.97996520996094,5186500.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,MMM,167.4498291015625,168.72073364257812,167.2240753173828,131.866455078125,1943978.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,MRK,59.417938232421875,60.152671813964844,59.39885330200195,49.83516311645508,7705106.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,MSFT,104.37000274658203,105.5999984741211,104.08999633789062,98.76344299316406,24635200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,NKE,77.19999694824219,77.61000061035156,77.13999938964844,72.26546478271484,2963100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,PG,79.08000183105469,79.47000122070312,78.9000015258789,67.37254333496094,6021300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,TRV,126.16999816894531,126.79000091552734,125.45999908447266,109.87214660644531,902100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,UNH,256.3900146484375,259.010009765625,256.0199890136719,235.72808837890625,2356200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,V,139.7899932861328,140.02999877929688,137.5399932861328,133.53689575195312,7865700.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,VZ,51.099998474121094,51.45000076293945,50.93000030517578,37.60103225708008,11175100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2018-07-13,WMT,28.84000015258789,29.329999923706055,28.833332061767578,26.34442138671875,19165800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,AAPL,47.880001068115234,48.162498474121094,47.60499954223633,45.3185920715332,60172400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,AMGN,195.7100067138672,196.57000732421875,194.11000061035156,161.41505432128906,1824800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,AMZN,91.09750366210938,92.09750366210938,90.72250366210938,91.12449645996094,109324000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,AXP,100.5999984741211,100.87999725341797,100.06999969482422,92.30792999267578,3264800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,BA,353.9700012207031,356.3399963378906,352.3500061035156,342.7372131347656,2889000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,CAT,140.8800048828125,140.8800048828125,137.89999389648438,119.25183868408203,3723100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,CRM,147.83999633789062,148.69000244140625,146.82000732421875,146.3104705810547,3592100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,CSCO,42.04999923706055,42.939998626708984,42.0,35.13100051879883,24468000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,CVX,123.01000213623047,123.87999725341797,121.87999725341797,93.76300811767578,4317800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,DIS,109.81999969482422,110.44999694824219,108.7699966430664,107.18606567382812,8245900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,GS,227.1999969482422,231.44000244140625,226.74000549316406,200.16233825683594,3271200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,HD,199.13999938964844,199.22000122070312,197.88999938964844,170.63343811035156,2530500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,HON,141.3520965576172,141.49586486816406,139.95277404785156,123.31896209716797,1855393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,IBM,139.26385498046875,139.3785858154297,137.86807250976562,103.5378646850586,3628365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,INTC,52.150001525878906,52.31999969482422,51.869998931884766,44.212100982666016,15951500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,JNJ,126.0,126.0999984741211,124.16000366210938,105.0382308959961,7314400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,JPM,107.05000305175781,110.7699966430664,106.9800033569336,92.15726470947266,24662600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,KO,44.72999954223633,44.79999923706055,44.529998779296875,36.806312561035156,5831400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,MCD,158.6199951171875,159.27999877929688,157.9600067138672,137.21322631835938,2818200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,MMM,168.5200653076172,168.54515075683594,167.2909698486328,131.82052612304688,1755728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,MRK,60.04771041870117,60.066795349121094,59.475189208984375,49.59743118286133,4729938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,MSFT,105.4000015258789,105.81999969482422,104.5199966430664,98.2763442993164,21786900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,NKE,77.36000061035156,78.0999984741211,77.30000305175781,72.61103057861328,4755100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,PG,79.20999908447266,79.62999725341797,78.83000183105469,67.55940246582031,6931200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,TRV,127.01000213623047,128.22999572753906,126.62000274658203,111.22570037841797,1101000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,UNH,258.2900085449219,258.45001220703125,256.44000244140625,234.16079711914062,3625400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,V,139.4199981689453,139.5500030517578,138.16000366210938,132.617431640625,4969900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,VZ,51.36000061035156,51.720001220703125,51.130001068115234,37.732669830322266,9633400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018-07-16,WMT,29.206666946411133,29.239999771118164,28.94333267211914,26.326393127441406,13341600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2018-07-17,AAPL,47.4375,47.967498779296875,47.29999923706055,45.446773529052734,62138000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2018-07-17,AMGN,192.3699951171875,194.89999389648438,192.11000061035156,160.6199188232422,2567300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
